Training with a single process on 1 device (cuda:0).
WARNING: No pretrained configuration specified for MONet_T_12 model. Using a default. Please add a config to the model pretrained_cfg registry or pass explicitly.
Model MONet_T_12 created, param count:13157026
Data processing configuration for current model + dataset:
	input_size: (3, 32, 32)
Test: [ 250/4999]  Time: 0.010 (0.010)  Loss:   0.969 ( 0.923)  Acc@1:  50.000 ( 72.709)  Acc@5: 100.000 ( 97.809)
Test: [ 300/4999]  Time: 0.010 (0.010)  Loss:   0.621 ( 0.895)  Acc@1: 100.000 ( 72.757)  Acc@5: 100.000 ( 97.841)
Test: [ 350/4999]  Time: 0.010 (0.010)  Loss:   0.972 ( 0.898)  Acc@1:  50.000 ( 72.365)  Acc@5: 100.000 ( 97.863)
Test: [ 400/4999]  Time: 0.010 (0.010)  Loss:   0.171 ( 0.909)  Acc@1: 100.000 ( 72.070)  Acc@5: 100.000 ( 97.756)
Test: [ 450/4999]  Time: 0.010 (0.010)  Loss:   1.379 ( 0.918)  Acc@1:  50.000 ( 72.062)  Acc@5: 100.000 ( 97.894)
Test: [ 500/4999]  Time: 0.010 (0.010)  Loss:   0.324 ( 0.911)  Acc@1: 100.000 ( 72.056)  Acc@5: 100.000 ( 97.904)
Test: [ 550/4999]  Time: 0.010 (0.010)  Loss:   1.456 ( 0.904)  Acc@1:  50.000 ( 72.323)  Acc@5:  50.000 ( 97.822)
Test: [ 600/4999]  Time: 0.010 (0.010)  Loss:   1.085 ( 0.901)  Acc@1:  50.000 ( 72.296)  Acc@5: 100.000 ( 97.920)
Test: [ 650/4999]  Time: 0.010 (0.010)  Loss:   0.710 ( 0.900)  Acc@1:  50.000 ( 71.889)  Acc@5: 100.000 ( 98.080)
Test: [ 700/4999]  Time: 0.010 (0.010)  Loss:   1.462 ( 0.899)  Acc@1:   0.000 ( 71.541)  Acc@5: 100.000 ( 98.003)
Test: [ 750/4999]  Time: 0.010 (0.010)  Loss:   1.470 ( 0.892)  Acc@1:  50.000 ( 72.237)  Acc@5: 100.000 ( 98.069)
Test: [ 800/4999]  Time: 0.010 (0.010)  Loss:   0.911 ( 0.892)  Acc@1: 100.000 ( 72.597)  Acc@5: 100.000 ( 98.002)
Test: [ 850/4999]  Time: 0.010 (0.010)  Loss:   0.327 ( 0.886)  Acc@1: 100.000 ( 72.855)  Acc@5: 100.000 ( 98.061)
Test: [ 900/4999]  Time: 0.010 (0.010)  Loss:   0.907 ( 0.889)  Acc@1:  50.000 ( 72.531)  Acc@5: 100.000 ( 98.002)
Test: [ 950/4999]  Time: 0.010 (0.010)  Loss:   0.128 ( 0.886)  Acc@1: 100.000 ( 72.555)  Acc@5: 100.000 ( 97.950)
Test: [1000/4999]  Time: 0.010 (0.010)  Loss:   1.280 ( 0.893)  Acc@1:   0.000 ( 72.278)  Acc@5: 100.000 ( 97.952)
Test: [1050/4999]  Time: 0.010 (0.010)  Loss:   0.550 ( 0.894)  Acc@1: 100.000 ( 72.407)  Acc@5: 100.000 ( 97.907)
Test: [1100/4999]  Time: 0.010 (0.010)  Loss:   0.204 ( 0.893)  Acc@1: 100.000 ( 72.525)  Acc@5: 100.000 ( 97.820)
Test: [1150/4999]  Time: 0.011 (0.010)  Loss:   1.778 ( 0.895)  Acc@1:   0.000 ( 72.589)  Acc@5: 100.000 ( 97.828)
Test: [1200/4999]  Time: 0.010 (0.010)  Loss:   0.542 ( 0.898)  Acc@1: 100.000 ( 72.606)  Acc@5: 100.000 ( 97.544)
Test: [1250/4999]  Time: 0.010 (0.010)  Loss:   0.598 ( 0.898)  Acc@1: 100.000 ( 72.822)  Acc@5: 100.000 ( 97.602)
Test: [1300/4999]  Time: 0.010 (0.010)  Loss:   0.330 ( 0.903)  Acc@1: 100.000 ( 72.675)  Acc@5: 100.000 ( 97.579)
Test: [1350/4999]  Time: 0.010 (0.010)  Loss:   0.744 ( 0.900)  Acc@1: 100.000 ( 72.909)  Acc@5: 100.000 ( 97.668)
Test: [1400/4999]  Time: 0.010 (0.010)  Loss:   0.662 ( 0.902)  Acc@1: 100.000 ( 72.805)  Acc@5: 100.000 ( 97.645)
Test: [1450/4999]  Time: 0.010 (0.010)  Loss:   1.263 ( 0.901)  Acc@1:  50.000 ( 72.846)  Acc@5: 100.000 ( 97.657)
Test: [1500/4999]  Time: 0.010 (0.010)  Loss:   0.171 ( 0.897)  Acc@1: 100.000 ( 73.151)  Acc@5: 100.000 ( 97.702)
Test: [1550/4999]  Time: 0.010 (0.010)  Loss:   0.269 ( 0.899)  Acc@1: 100.000 ( 72.985)  Acc@5: 100.000 ( 97.679)
Test: [1600/4999]  Time: 0.010 (0.010)  Loss:   1.262 ( 0.898)  Acc@1:  50.000 ( 72.986)  Acc@5: 100.000 ( 97.689)
Test: [1650/4999]  Time: 0.010 (0.010)  Loss:   1.822 ( 0.897)  Acc@1:  50.000 ( 72.956)  Acc@5:  50.000 ( 97.638)
Test: [1700/4999]  Time: 0.010 (0.010)  Loss:   1.625 ( 0.900)  Acc@1:  50.000 ( 72.751)  Acc@5: 100.000 ( 97.619)
Test: [1750/4999]  Time: 0.010 (0.010)  Loss:   0.917 ( 0.899)  Acc@1:  50.000 ( 72.730)  Acc@5: 100.000 ( 97.630)
Test: [1800/4999]  Time: 0.010 (0.010)  Loss:   1.914 ( 0.897)  Acc@1:   0.000 ( 72.765)  Acc@5: 100.000 ( 97.640)
Test: [1850/4999]  Time: 0.010 (0.010)  Loss:   0.368 ( 0.898)  Acc@1: 100.000 ( 72.744)  Acc@5: 100.000 ( 97.596)
Test: [1900/4999]  Time: 0.010 (0.010)  Loss:   1.318 ( 0.900)  Acc@1:  50.000 ( 72.725)  Acc@5: 100.000 ( 97.633)
Test: [1950/4999]  Time: 0.010 (0.010)  Loss:   0.747 ( 0.898)  Acc@1: 100.000 ( 72.809)  Acc@5: 100.000 ( 97.642)
Test: [2000/4999]  Time: 0.010 (0.010)  Loss:   2.426 ( 0.900)  Acc@1:   0.000 ( 72.639)  Acc@5: 100.000 ( 97.701)
Test: [2050/4999]  Time: 0.010 (0.010)  Loss:   0.813 ( 0.897)  Acc@1:  50.000 ( 72.745)  Acc@5: 100.000 ( 97.733)
Test: [2100/4999]  Time: 0.010 (0.010)  Loss:   0.423 ( 0.898)  Acc@1: 100.000 ( 72.775)  Acc@5: 100.000 ( 97.596)
Test: [2150/4999]  Time: 0.010 (0.010)  Loss:   0.710 ( 0.897)  Acc@1: 100.000 ( 72.827)  Acc@5: 100.000 ( 97.606)
Test: [2200/4999]  Time: 0.010 (0.010)  Loss:   0.642 ( 0.893)  Acc@1:  50.000 ( 72.990)  Acc@5: 100.000 ( 97.637)
Test: [2250/4999]  Time: 0.010 (0.010)  Loss:   0.654 ( 0.889)  Acc@1: 100.000 ( 73.079)  Acc@5: 100.000 ( 97.668)
Test: [2300/4999]  Time: 0.010 (0.010)  Loss:   0.905 ( 0.889)  Acc@1:  50.000 ( 72.903)  Acc@5: 100.000 ( 97.718)
Test: [2350/4999]  Time: 0.010 (0.010)  Loss:   0.281 ( 0.889)  Acc@1: 100.000 ( 72.884)  Acc@5: 100.000 ( 97.746)
Test: [2400/4999]  Time: 0.010 (0.010)  Loss:   1.305 ( 0.890)  Acc@1:  50.000 ( 72.845)  Acc@5: 100.000 ( 97.668)
Test: [2450/4999]  Time: 0.010 (0.010)  Loss:   0.604 ( 0.888)  Acc@1: 100.000 ( 72.929)  Acc@5: 100.000 ( 97.674)
Test: [2500/4999]  Time: 0.010 (0.010)  Loss:   0.217 ( 0.889)  Acc@1: 100.000 ( 72.871)  Acc@5: 100.000 ( 97.661)
Test: [2550/4999]  Time: 0.010 (0.010)  Loss:   0.521 ( 0.889)  Acc@1: 100.000 ( 72.952)  Acc@5: 100.000 ( 97.628)
Test: [2600/4999]  Time: 0.010 (0.010)  Loss:   0.201 ( 0.889)  Acc@1: 100.000 ( 72.876)  Acc@5: 100.000 ( 97.636)
Test: [2650/4999]  Time: 0.010 (0.010)  Loss:   0.303 ( 0.891)  Acc@1: 100.000 ( 72.803)  Acc@5: 100.000 ( 97.624)
Test: [2700/4999]  Time: 0.010 (0.010)  Loss:   1.479 ( 0.891)  Acc@1:  50.000 ( 72.825)  Acc@5: 100.000 ( 97.631)
Test: [2750/4999]  Time: 0.010 (0.010)  Loss:   0.521 ( 0.891)  Acc@1: 100.000 ( 72.701)  Acc@5: 100.000 ( 97.655)
Test: [2800/4999]  Time: 0.010 (0.010)  Loss:   0.367 ( 0.892)  Acc@1: 100.000 ( 72.778)  Acc@5: 100.000 ( 97.626)
Test: [2850/4999]  Time: 0.010 (0.010)  Loss:   0.991 ( 0.893)  Acc@1:  50.000 ( 72.799)  Acc@5: 100.000 ( 97.597)
Test: [2900/4999]  Time: 0.010 (0.010)  Loss:   1.340 ( 0.893)  Acc@1:  50.000 ( 72.734)  Acc@5: 100.000 ( 97.622)
Test: [2950/4999]  Time: 0.010 (0.010)  Loss:   1.939 ( 0.896)  Acc@1:  50.000 ( 72.569)  Acc@5:  50.000 ( 97.594)
Test: [3000/4999]  Time: 0.010 (0.010)  Loss:   1.342 ( 0.897)  Acc@1:  50.000 ( 72.576)  Acc@5: 100.000 ( 97.567)
Test: [3050/4999]  Time: 0.010 (0.010)  Loss:   0.598 ( 0.898)  Acc@1: 100.000 ( 72.550)  Acc@5: 100.000 ( 97.558)
Test: [3100/4999]  Time: 0.010 (0.010)  Loss:   1.371 ( 0.898)  Acc@1: 100.000 ( 72.573)  Acc@5: 100.000 ( 97.598)
Test: [3150/4999]  Time: 0.010 (0.010)  Loss:   0.318 ( 0.897)  Acc@1: 100.000 ( 72.580)  Acc@5: 100.000 ( 97.572)
Test: [3200/4999]  Time: 0.010 (0.010)  Loss:   1.082 ( 0.897)  Acc@1:  50.000 ( 72.555)  Acc@5: 100.000 ( 97.548)
Test: [3250/4999]  Time: 0.010 (0.010)  Loss:   1.547 ( 0.898)  Acc@1:   0.000 ( 72.501)  Acc@5: 100.000 ( 97.570)
Test: [3300/4999]  Time: 0.010 (0.010)  Loss:   0.226 ( 0.898)  Acc@1: 100.000 ( 72.523)  Acc@5: 100.000 ( 97.592)
Test: [3350/4999]  Time: 0.010 (0.010)  Loss:   0.271 ( 0.898)  Acc@1: 100.000 ( 72.575)  Acc@5: 100.000 ( 97.583)
Test: [3400/4999]  Time: 0.010 (0.010)  Loss:   0.058 ( 0.901)  Acc@1: 100.000 ( 72.405)  Acc@5: 100.000 ( 97.589)
Test: [3450/4999]  Time: 0.010 (0.010)  Loss:   1.747 ( 0.901)  Acc@1:  50.000 ( 72.399)  Acc@5:  50.000 ( 97.566)
Test: [3500/4999]  Time: 0.010 (0.010)  Loss:   1.622 ( 0.902)  Acc@1:  50.000 ( 72.408)  Acc@5:  50.000 ( 97.586)
Test: [3550/4999]  Time: 0.010 (0.010)  Loss:   0.555 ( 0.901)  Acc@1: 100.000 ( 72.416)  Acc@5: 100.000 ( 97.578)
Test: [3600/4999]  Time: 0.010 (0.010)  Loss:   1.256 ( 0.900)  Acc@1:  50.000 ( 72.383)  Acc@5: 100.000 ( 97.598)
Test: [3650/4999]  Time: 0.010 (0.010)  Loss:   0.726 ( 0.899)  Acc@1:  50.000 ( 72.350)  Acc@5: 100.000 ( 97.590)
Test: [3700/4999]  Time: 0.010 (0.010)  Loss:   1.062 ( 0.898)  Acc@1:  50.000 ( 72.318)  Acc@5: 100.000 ( 97.595)
Test: [3750/4999]  Time: 0.010 (0.010)  Loss:   0.356 ( 0.899)  Acc@1: 100.000 ( 72.327)  Acc@5: 100.000 ( 97.574)
Test: [3800/4999]  Time: 0.010 (0.010)  Loss:   2.322 ( 0.899)  Acc@1:  50.000 ( 72.349)  Acc@5:  50.000 ( 97.566)
Test: [3850/4999]  Time: 0.010 (0.010)  Loss:   0.026 ( 0.899)  Acc@1: 100.000 ( 72.371)  Acc@5: 100.000 ( 97.572)
Test: [3900/4999]  Time: 0.010 (0.010)  Loss:   0.336 ( 0.898)  Acc@1: 100.000 ( 72.405)  Acc@5: 100.000 ( 97.590)
Test: [3950/4999]  Time: 0.010 (0.010)  Loss:   0.905 ( 0.899)  Acc@1: 100.000 ( 72.361)  Acc@5: 100.000 ( 97.583)
Test: [4000/4999]  Time: 0.010 (0.010)  Loss:   0.521 ( 0.900)  Acc@1: 100.000 ( 72.407)  Acc@5: 100.000 ( 97.563)
Test: [4050/4999]  Time: 0.010 (0.010)  Loss:   0.271 ( 0.899)  Acc@1: 100.000 ( 72.439)  Acc@5: 100.000 ( 97.581)
Test: [4100/4999]  Time: 0.010 (0.010)  Loss:   1.650 ( 0.899)  Acc@1:  50.000 ( 72.385)  Acc@5: 100.000 ( 97.598)
Test: [4150/4999]  Time: 0.010 (0.010)  Loss:   2.334 ( 0.900)  Acc@1:   0.000 ( 72.320)  Acc@5: 100.000 ( 97.603)
Test: [4200/4999]  Time: 0.010 (0.010)  Loss:   0.491 ( 0.900)  Acc@1: 100.000 ( 72.316)  Acc@5: 100.000 ( 97.620)
Test: [4250/4999]  Time: 0.010 (0.010)  Loss:   0.943 ( 0.901)  Acc@1:  50.000 ( 72.277)  Acc@5: 100.000 ( 97.624)
Test: [4300/4999]  Time: 0.010 (0.010)  Loss:   1.083 ( 0.901)  Acc@1: 100.000 ( 72.286)  Acc@5: 100.000 ( 97.617)
Test: [4350/4999]  Time: 0.010 (0.010)  Loss:   0.736 ( 0.902)  Acc@1:  50.000 ( 72.248)  Acc@5: 100.000 ( 97.598)
Test: [4400/4999]  Time: 0.010 (0.010)  Loss:   0.741 ( 0.902)  Acc@1:  50.000 ( 72.290)  Acc@5: 100.000 ( 97.614)
Test: [4450/4999]  Time: 0.010 (0.010)  Loss:   2.118 ( 0.901)  Acc@1:   0.000 ( 72.287)  Acc@5: 100.000 ( 97.641)
Test: [4500/4999]  Time: 0.010 (0.010)  Loss:   0.296 ( 0.900)  Acc@1: 100.000 ( 72.351)  Acc@5: 100.000 ( 97.634)
Test: [4550/4999]  Time: 0.010 (0.010)  Loss:   0.530 ( 0.901)  Acc@1: 100.000 ( 72.303)  Acc@5: 100.000 ( 97.638)
Test: [4600/4999]  Time: 0.011 (0.010)  Loss:   0.295 ( 0.899)  Acc@1: 100.000 ( 72.430)  Acc@5: 100.000 ( 97.642)
Test: [4650/4999]  Time: 0.010 (0.010)  Loss:   2.416 ( 0.898)  Acc@1:   0.000 ( 72.468)  Acc@5: 100.000 ( 97.656)
Test: [4700/4999]  Time: 0.010 (0.010)  Loss:   0.268 ( 0.897)  Acc@1: 100.000 ( 72.548)  Acc@5: 100.000 ( 97.660)
Test: [4750/4999]  Time: 0.010 (0.010)  Loss:   1.530 ( 0.897)  Acc@1:  50.000 ( 72.522)  Acc@5: 100.000 ( 97.685)
Test: [4800/4999]  Time: 0.010 (0.010)  Loss:   1.423 ( 0.895)  Acc@1:  50.000 ( 72.527)  Acc@5: 100.000 ( 97.688)
Test: [4850/4999]  Time: 0.010 (0.010)  Loss:   0.387 ( 0.895)  Acc@1: 100.000 ( 72.542)  Acc@5: 100.000 ( 97.691)
Test: [4900/4999]  Time: 0.010 (0.010)  Loss:   1.377 ( 0.897)  Acc@1:  50.000 ( 72.434)  Acc@5: 100.000 ( 97.694)
Test: [4950/4999]  Time: 0.010 (0.010)  Loss:   1.535 ( 0.897)  Acc@1:  50.000 ( 72.410)  Acc@5: 100.000 ( 97.708)
Test: [4999/4999]  Time: 0.009 (0.010)  Loss:   0.451 ( 0.897)  Acc@1: 100.000 ( 72.470)  Acc@5: 100.000 ( 97.700)
Current checkpoints:
 ('./output/train/Upd_Exp42_CIFAR10_gradient_12_plus_4_insert_12/checkpoint-17.pth.tar', 72.61)

Train: 18 [   0/20000 (  0%)]  Loss: 2.42 (2.42)  Time: 0.065s,   30.66/s  (0.065s,   30.66/s)  LR: 9.920e-05  Data: 0.019 (0.019)
Train: 18 [  50/20000 (  0%)]  Loss: 1.59 (1.79)  Time: 0.045s,   44.33/s  (0.046s,   43.62/s)  LR: 9.920e-05  Data: 0.002 (0.003)
Train: 18 [ 100/20000 (  1%)]  Loss: 2.18 (1.72)  Time: 0.046s,   43.56/s  (0.046s,   43.89/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 150/20000 (  1%)]  Loss: 1.20 (1.72)  Time: 0.046s,   43.93/s  (0.046s,   43.95/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 200/20000 (  1%)]  Loss: 2.15 (1.73)  Time: 0.046s,   43.33/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 250/20000 (  1%)]  Loss: 1.37 (1.73)  Time: 0.045s,   44.23/s  (0.045s,   44.03/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 300/20000 (  2%)]  Loss: 1.99 (1.73)  Time: 0.045s,   44.23/s  (0.045s,   44.04/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 350/20000 (  2%)]  Loss: 1.36 (1.73)  Time: 0.045s,   44.18/s  (0.046s,   43.86/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 400/20000 (  2%)]  Loss: 1.90 (1.72)  Time: 0.045s,   44.30/s  (0.046s,   43.90/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 450/20000 (  2%)]  Loss: 1.71 (1.71)  Time: 0.046s,   43.92/s  (0.046s,   43.88/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 500/20000 (  3%)]  Loss: 1.41 (1.70)  Time: 0.045s,   44.21/s  (0.046s,   43.90/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 550/20000 (  3%)]  Loss: 1.53 (1.70)  Time: 0.046s,   43.63/s  (0.046s,   43.92/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 600/20000 (  3%)]  Loss: 2.17 (1.70)  Time: 0.045s,   44.26/s  (0.046s,   43.93/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 650/20000 (  3%)]  Loss: 2.37 (1.71)  Time: 0.046s,   43.89/s  (0.046s,   43.95/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 700/20000 (  4%)]  Loss: 2.25 (1.71)  Time: 0.045s,   44.10/s  (0.046s,   43.95/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 750/20000 (  4%)]  Loss: 0.845 (1.71)  Time: 0.045s,   44.29/s  (0.045s,   43.97/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 800/20000 (  4%)]  Loss: 1.74 (1.71)  Time: 0.045s,   44.14/s  (0.045s,   43.98/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 850/20000 (  4%)]  Loss: 1.82 (1.70)  Time: 0.046s,   43.91/s  (0.045s,   43.99/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 900/20000 (  5%)]  Loss: 1.87 (1.70)  Time: 0.046s,   43.78/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [ 950/20000 (  5%)]  Loss: 1.45 (1.71)  Time: 0.046s,   43.77/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1000/20000 (  5%)]  Loss: 1.30 (1.71)  Time: 0.045s,   44.25/s  (0.045s,   44.01/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1050/20000 (  5%)]  Loss: 1.64 (1.71)  Time: 0.045s,   44.42/s  (0.045s,   44.01/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1100/20000 (  6%)]  Loss: 1.66 (1.71)  Time: 0.046s,   43.43/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1150/20000 (  6%)]  Loss: 1.83 (1.71)  Time: 0.045s,   43.97/s  (0.046s,   43.95/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1200/20000 (  6%)]  Loss: 1.22 (1.71)  Time: 0.045s,   43.97/s  (0.045s,   43.96/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1250/20000 (  6%)]  Loss: 0.849 (1.70)  Time: 0.045s,   44.12/s  (0.045s,   43.96/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1300/20000 (  7%)]  Loss: 1.65 (1.71)  Time: 0.045s,   44.19/s  (0.045s,   43.97/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1350/20000 (  7%)]  Loss: 0.984 (1.71)  Time: 0.045s,   44.12/s  (0.045s,   43.97/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1400/20000 (  7%)]  Loss: 2.10 (1.71)  Time: 0.046s,   43.86/s  (0.045s,   43.97/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1450/20000 (  7%)]  Loss: 1.95 (1.71)  Time: 0.048s,   42.06/s  (0.045s,   43.98/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1500/20000 (  8%)]  Loss: 2.04 (1.71)  Time: 0.046s,   43.80/s  (0.045s,   43.99/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1550/20000 (  8%)]  Loss: 2.51 (1.71)  Time: 0.045s,   44.14/s  (0.045s,   43.99/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1600/20000 (  8%)]  Loss: 1.11 (1.71)  Time: 0.045s,   44.08/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1650/20000 (  8%)]  Loss: 2.18 (1.71)  Time: 0.045s,   44.18/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1700/20000 (  9%)]  Loss: 1.56 (1.71)  Time: 0.045s,   44.19/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1750/20000 (  9%)]  Loss: 1.88 (1.71)  Time: 0.047s,   43.00/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1800/20000 (  9%)]  Loss: 2.27 (1.71)  Time: 0.045s,   44.20/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1850/20000 (  9%)]  Loss: 2.04 (1.71)  Time: 0.045s,   44.14/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1900/20000 ( 10%)]  Loss: 1.59 (1.71)  Time: 0.045s,   44.20/s  (0.045s,   44.01/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [1950/20000 ( 10%)]  Loss: 2.21 (1.71)  Time: 0.045s,   44.35/s  (0.045s,   44.01/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2000/20000 ( 10%)]  Loss: 2.73 (1.71)  Time: 0.045s,   44.06/s  (0.045s,   43.98/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2050/20000 ( 10%)]  Loss: 2.34 (1.71)  Time: 0.045s,   44.11/s  (0.045s,   43.98/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2100/20000 ( 11%)]  Loss: 1.80 (1.71)  Time: 0.045s,   44.29/s  (0.045s,   43.98/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2150/20000 ( 11%)]  Loss: 1.90 (1.71)  Time: 0.045s,   44.15/s  (0.045s,   43.99/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2200/20000 ( 11%)]  Loss: 2.91 (1.71)  Time: 0.046s,   43.94/s  (0.045s,   43.99/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2250/20000 ( 11%)]  Loss: 1.32 (1.71)  Time: 0.045s,   44.24/s  (0.045s,   43.99/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2300/20000 ( 12%)]  Loss: 2.11 (1.71)  Time: 0.045s,   44.16/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2350/20000 ( 12%)]  Loss: 1.83 (1.72)  Time: 0.045s,   44.30/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2400/20000 ( 12%)]  Loss: 1.78 (1.72)  Time: 0.046s,   43.08/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2450/20000 ( 12%)]  Loss: 2.73 (1.72)  Time: 0.045s,   44.18/s  (0.045s,   43.99/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2500/20000 ( 13%)]  Loss: 1.77 (1.72)  Time: 0.045s,   44.19/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2550/20000 ( 13%)]  Loss: 3.12 (1.72)  Time: 0.045s,   44.27/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2600/20000 ( 13%)]  Loss: 1.60 (1.72)  Time: 0.045s,   44.35/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2650/20000 ( 13%)]  Loss: 0.847 (1.72)  Time: 0.045s,   44.16/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2700/20000 ( 14%)]  Loss: 1.45 (1.72)  Time: 0.045s,   44.28/s  (0.045s,   44.01/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2750/20000 ( 14%)]  Loss: 1.32 (1.72)  Time: 0.045s,   44.11/s  (0.045s,   44.01/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2800/20000 ( 14%)]  Loss: 0.795 (1.71)  Time: 0.046s,   43.42/s  (0.045s,   44.01/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2850/20000 ( 14%)]  Loss: 1.98 (1.72)  Time: 0.045s,   44.07/s  (0.045s,   43.99/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2900/20000 ( 15%)]  Loss: 2.80 (1.72)  Time: 0.045s,   44.22/s  (0.045s,   43.99/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [2950/20000 ( 15%)]  Loss: 2.13 (1.72)  Time: 0.046s,   43.94/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [3000/20000 ( 15%)]  Loss: 2.11 (1.72)  Time: 0.045s,   43.97/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [3050/20000 ( 15%)]  Loss: 2.21 (1.72)  Time: 0.045s,   44.36/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [3100/20000 ( 16%)]  Loss: 2.65 (1.72)  Time: 0.045s,   44.12/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [3150/20000 ( 16%)]  Loss: 1.48 (1.72)  Time: 0.045s,   44.40/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [3200/20000 ( 16%)]  Loss: 2.28 (1.72)  Time: 0.045s,   44.15/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [3250/20000 ( 16%)]  Loss: 1.46 (1.72)  Time: 0.045s,   44.11/s  (0.045s,   44.00/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [3300/20000 ( 17%)]  Loss: 2.27 (1.72)  Time: 0.045s,   44.12/s  (0.045s,   44.01/s)  LR: 9.920e-05  Data: 0.002 (0.002)
