Training with a single process on 1 device (cuda:0).
WARNING: No pretrained configuration specified for MONet_T_12 model. Using a default. Please add a config to the model pretrained_cfg registry or pass explicitly.
Model MONet_T_12 created, param count:13157026
Data processing configuration for current model + dataset:
	input_size: (3, 32, 32)
Train: 18 [15300/20000 ( 77%)]  Loss: 1.19 (1.71)  Time: 0.048s,   41.87/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [15350/20000 ( 77%)]  Loss: 1.43 (1.71)  Time: 0.046s,   43.45/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [15400/20000 ( 77%)]  Loss: 0.950 (1.71)  Time: 0.046s,   43.33/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [15450/20000 ( 77%)]  Loss: 2.10 (1.71)  Time: 0.046s,   43.50/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [15500/20000 ( 78%)]  Loss: 2.39 (1.71)  Time: 0.046s,   43.34/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [15550/20000 ( 78%)]  Loss: 1.37 (1.71)  Time: 0.046s,   43.48/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [15600/20000 ( 78%)]  Loss: 0.932 (1.71)  Time: 0.046s,   43.52/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [15650/20000 ( 78%)]  Loss: 2.97 (1.71)  Time: 0.046s,   43.25/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [15700/20000 ( 79%)]  Loss: 1.79 (1.71)  Time: 0.046s,   43.56/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [15750/20000 ( 79%)]  Loss: 1.26 (1.71)  Time: 0.046s,   43.08/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [15800/20000 ( 79%)]  Loss: 2.33 (1.71)  Time: 0.046s,   43.46/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [15850/20000 ( 79%)]  Loss: 1.79 (1.71)  Time: 0.046s,   43.51/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [15900/20000 ( 80%)]  Loss: 1.58 (1.71)  Time: 0.047s,   42.89/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [15950/20000 ( 80%)]  Loss: 1.77 (1.71)  Time: 0.046s,   43.41/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16000/20000 ( 80%)]  Loss: 1.47 (1.71)  Time: 0.047s,   42.94/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16050/20000 ( 80%)]  Loss: 1.59 (1.71)  Time: 0.046s,   43.52/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16100/20000 ( 81%)]  Loss: 1.99 (1.71)  Time: 0.046s,   43.22/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16150/20000 ( 81%)]  Loss: 1.92 (1.71)  Time: 0.046s,   43.53/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16200/20000 ( 81%)]  Loss: 2.02 (1.71)  Time: 0.046s,   43.37/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16250/20000 ( 81%)]  Loss: 1.69 (1.71)  Time: 0.046s,   43.53/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16300/20000 ( 82%)]  Loss: 1.12 (1.71)  Time: 0.046s,   43.53/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16350/20000 ( 82%)]  Loss: 1.47 (1.71)  Time: 0.046s,   43.60/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16400/20000 ( 82%)]  Loss: 1.89 (1.71)  Time: 0.046s,   43.64/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16450/20000 ( 82%)]  Loss: 2.06 (1.71)  Time: 0.046s,   43.66/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16500/20000 ( 83%)]  Loss: 1.89 (1.71)  Time: 0.046s,   43.40/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16550/20000 ( 83%)]  Loss: 1.68 (1.71)  Time: 0.046s,   43.26/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16600/20000 ( 83%)]  Loss: 1.90 (1.71)  Time: 0.046s,   43.52/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16650/20000 ( 83%)]  Loss: 1.50 (1.71)  Time: 0.046s,   43.33/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16700/20000 ( 84%)]  Loss: 2.34 (1.71)  Time: 0.046s,   43.59/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16750/20000 ( 84%)]  Loss: 1.74 (1.71)  Time: 0.046s,   43.67/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16800/20000 ( 84%)]  Loss: 1.62 (1.71)  Time: 0.046s,   43.60/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16850/20000 ( 84%)]  Loss: 1.69 (1.71)  Time: 0.048s,   41.32/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16900/20000 ( 85%)]  Loss: 1.36 (1.71)  Time: 0.046s,   43.79/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [16950/20000 ( 85%)]  Loss: 1.88 (1.71)  Time: 0.046s,   43.35/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17000/20000 ( 85%)]  Loss: 1.92 (1.71)  Time: 0.046s,   43.94/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17050/20000 ( 85%)]  Loss: 1.62 (1.71)  Time: 0.046s,   43.84/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17100/20000 ( 86%)]  Loss: 1.56 (1.71)  Time: 0.046s,   43.62/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17150/20000 ( 86%)]  Loss: 1.61 (1.71)  Time: 0.046s,   43.50/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17200/20000 ( 86%)]  Loss: 1.29 (1.71)  Time: 0.046s,   43.24/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17250/20000 ( 86%)]  Loss: 2.89 (1.71)  Time: 0.046s,   43.17/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17300/20000 ( 87%)]  Loss: 1.34 (1.71)  Time: 0.046s,   43.37/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17350/20000 ( 87%)]  Loss: 1.55 (1.71)  Time: 0.046s,   43.54/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17400/20000 ( 87%)]  Loss: 0.775 (1.71)  Time: 0.046s,   43.33/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17450/20000 ( 87%)]  Loss: 1.99 (1.71)  Time: 0.046s,   43.55/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17500/20000 ( 88%)]  Loss: 2.02 (1.71)  Time: 0.046s,   43.74/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17550/20000 ( 88%)]  Loss: 0.559 (1.71)  Time: 0.046s,   43.56/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17600/20000 ( 88%)]  Loss: 2.12 (1.71)  Time: 0.046s,   43.41/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17650/20000 ( 88%)]  Loss: 1.29 (1.71)  Time: 0.046s,   43.59/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17700/20000 ( 89%)]  Loss: 1.02 (1.71)  Time: 0.046s,   43.28/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17750/20000 ( 89%)]  Loss: 1.70 (1.71)  Time: 0.046s,   43.70/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17800/20000 ( 89%)]  Loss: 2.00 (1.71)  Time: 0.046s,   43.62/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17850/20000 ( 89%)]  Loss: 1.98 (1.71)  Time: 0.046s,   43.63/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17900/20000 ( 90%)]  Loss: 2.45 (1.71)  Time: 0.046s,   43.85/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17950/20000 ( 90%)]  Loss: 2.47 (1.71)  Time: 0.046s,   43.50/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18000/20000 ( 90%)]  Loss: 1.80 (1.71)  Time: 0.046s,   43.36/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18050/20000 ( 90%)]  Loss: 1.47 (1.72)  Time: 0.046s,   43.70/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18100/20000 ( 91%)]  Loss: 1.99 (1.71)  Time: 0.046s,   43.78/s  (0.046s,   43.35/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18150/20000 ( 91%)]  Loss: 0.649 (1.71)  Time: 0.046s,   43.56/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18200/20000 ( 91%)]  Loss: 1.27 (1.71)  Time: 0.046s,   43.60/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18250/20000 ( 91%)]  Loss: 0.546 (1.71)  Time: 0.046s,   43.35/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18300/20000 ( 92%)]  Loss: 1.54 (1.71)  Time: 0.046s,   43.55/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18350/20000 ( 92%)]  Loss: 1.98 (1.71)  Time: 0.046s,   43.91/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18400/20000 ( 92%)]  Loss: 1.47 (1.71)  Time: 0.046s,   43.71/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18450/20000 ( 92%)]  Loss: 2.15 (1.72)  Time: 0.046s,   43.09/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18500/20000 ( 93%)]  Loss: 0.592 (1.72)  Time: 0.046s,   43.84/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18550/20000 ( 93%)]  Loss: 2.02 (1.72)  Time: 0.046s,   43.34/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18600/20000 ( 93%)]  Loss: 0.758 (1.72)  Time: 0.046s,   43.57/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18650/20000 ( 93%)]  Loss: 1.06 (1.72)  Time: 0.047s,   42.98/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18700/20000 ( 94%)]  Loss: 1.46 (1.72)  Time: 0.049s,   41.17/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18750/20000 ( 94%)]  Loss: 0.805 (1.72)  Time: 0.046s,   43.43/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18800/20000 ( 94%)]  Loss: 1.94 (1.72)  Time: 0.046s,   43.70/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18850/20000 ( 94%)]  Loss: 1.79 (1.72)  Time: 0.046s,   43.58/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18900/20000 ( 95%)]  Loss: 1.03 (1.72)  Time: 0.046s,   43.83/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18950/20000 ( 95%)]  Loss: 0.953 (1.72)  Time: 0.046s,   43.42/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19000/20000 ( 95%)]  Loss: 1.38 (1.72)  Time: 0.046s,   43.88/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19050/20000 ( 95%)]  Loss: 1.88 (1.72)  Time: 0.046s,   43.28/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19100/20000 ( 96%)]  Loss: 1.53 (1.71)  Time: 0.046s,   43.39/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19150/20000 ( 96%)]  Loss: 1.97 (1.71)  Time: 0.046s,   43.87/s  (0.046s,   43.37/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19200/20000 ( 96%)]  Loss: 1.35 (1.71)  Time: 0.047s,   42.62/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19250/20000 ( 96%)]  Loss: 2.79 (1.72)  Time: 0.046s,   43.49/s  (0.046s,   43.37/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19300/20000 ( 97%)]  Loss: 1.28 (1.72)  Time: 0.046s,   43.46/s  (0.046s,   43.37/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19350/20000 ( 97%)]  Loss: 1.19 (1.72)  Time: 0.046s,   43.36/s  (0.046s,   43.37/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19400/20000 ( 97%)]  Loss: 2.26 (1.72)  Time: 0.046s,   43.76/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19450/20000 ( 97%)]  Loss: 1.91 (1.72)  Time: 0.046s,   43.90/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19500/20000 ( 98%)]  Loss: 1.62 (1.72)  Time: 0.046s,   43.51/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19550/20000 ( 98%)]  Loss: 1.53 (1.72)  Time: 0.046s,   43.54/s  (0.046s,   43.36/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19600/20000 ( 98%)]  Loss: 1.23 (1.72)  Time: 0.046s,   43.32/s  (0.046s,   43.37/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19650/20000 ( 98%)]  Loss: 1.37 (1.72)  Time: 0.046s,   43.76/s  (0.046s,   43.37/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19700/20000 ( 99%)]  Loss: 1.19 (1.71)  Time: 0.046s,   43.62/s  (0.046s,   43.37/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19750/20000 ( 99%)]  Loss: 1.82 (1.71)  Time: 0.046s,   43.46/s  (0.046s,   43.37/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19800/20000 ( 99%)]  Loss: 1.92 (1.71)  Time: 0.046s,   43.92/s  (0.046s,   43.37/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19850/20000 ( 99%)]  Loss: 1.73 (1.71)  Time: 0.046s,   43.64/s  (0.046s,   43.37/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19900/20000 (100%)]  Loss: 2.83 (1.71)  Time: 0.046s,   43.29/s  (0.046s,   43.37/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19950/20000 (100%)]  Loss: 1.30 (1.71)  Time: 0.045s,   43.98/s  (0.046s,   43.37/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Test: [   0/4999]  Time: 0.021 (0.021)  Loss:   0.420 ( 0.420)  Acc@1: 100.000 (100.000)  Acc@5: 100.000 (100.000)
Test: [  50/4999]  Time: 0.010 (0.010)  Loss:   0.459 ( 0.806)  Acc@1: 100.000 ( 73.529)  Acc@5: 100.000 ( 99.020)
Test: [ 100/4999]  Time: 0.010 (0.010)  Loss:   0.115 ( 0.795)  Acc@1: 100.000 ( 75.248)  Acc@5: 100.000 ( 98.020)
Test: [ 150/4999]  Time: 0.010 (0.010)  Loss:   0.327 ( 0.831)  Acc@1: 100.000 ( 74.503)  Acc@5: 100.000 ( 98.013)
Test: [ 200/4999]  Time: 0.010 (0.010)  Loss:   0.710 ( 0.847)  Acc@1: 100.000 ( 74.627)  Acc@5: 100.000 ( 98.010)
Test: [ 250/4999]  Time: 0.010 (0.010)  Loss:   0.841 ( 0.839)  Acc@1: 100.000 ( 75.299)  Acc@5: 100.000 ( 98.207)
Test: [ 300/4999]  Time: 0.010 (0.010)  Loss:   1.322 ( 0.840)  Acc@1:  50.000 ( 74.751)  Acc@5: 100.000 ( 98.339)
Test: [ 350/4999]  Time: 0.010 (0.010)  Loss:   1.341 ( 0.831)  Acc@1:   0.000 ( 75.499)  Acc@5: 100.000 ( 98.148)
Test: [ 400/4999]  Time: 0.010 (0.010)  Loss:   0.384 ( 0.818)  Acc@1: 100.000 ( 75.561)  Acc@5: 100.000 ( 98.130)
Test: [ 450/4999]  Time: 0.010 (0.010)  Loss:   0.570 ( 0.836)  Acc@1: 100.000 ( 74.945)  Acc@5: 100.000 ( 98.115)
Test: [ 500/4999]  Time: 0.010 (0.010)  Loss:   0.110 ( 0.844)  Acc@1: 100.000 ( 74.351)  Acc@5: 100.000 ( 98.004)
Test: [ 550/4999]  Time: 0.010 (0.010)  Loss:   0.547 ( 0.843)  Acc@1: 100.000 ( 74.501)  Acc@5: 100.000 ( 98.094)
Test: [ 600/4999]  Time: 0.010 (0.010)  Loss:   0.517 ( 0.842)  Acc@1: 100.000 ( 74.626)  Acc@5: 100.000 ( 98.170)
Test: [ 650/4999]  Time: 0.010 (0.010)  Loss:   0.907 ( 0.837)  Acc@1: 100.000 ( 75.269)  Acc@5: 100.000 ( 98.233)
Test: [ 700/4999]  Time: 0.010 (0.010)  Loss:   0.090 ( 0.838)  Acc@1: 100.000 ( 75.392)  Acc@5: 100.000 ( 98.288)
Test: [ 750/4999]  Time: 0.010 (0.010)  Loss:   1.343 ( 0.839)  Acc@1:  50.000 ( 75.433)  Acc@5: 100.000 ( 98.402)
Test: [ 800/4999]  Time: 0.010 (0.010)  Loss:   1.864 ( 0.840)  Acc@1:   0.000 ( 75.156)  Acc@5: 100.000 ( 98.439)
Test: [ 850/4999]  Time: 0.010 (0.010)  Loss:   0.753 ( 0.841)  Acc@1: 100.000 ( 75.206)  Acc@5: 100.000 ( 98.472)
Test: [ 900/4999]  Time: 0.010 (0.010)  Loss:   0.703 ( 0.845)  Acc@1: 100.000 ( 75.083)  Acc@5: 100.000 ( 98.446)
Test: [ 950/4999]  Time: 0.010 (0.010)  Loss:   0.685 ( 0.851)  Acc@1: 100.000 ( 74.658)  Acc@5: 100.000 ( 98.423)
Test: [1000/4999]  Time: 0.010 (0.010)  Loss:   0.164 ( 0.855)  Acc@1: 100.000 ( 74.525)  Acc@5: 100.000 ( 98.402)
Test: [1050/4999]  Time: 0.010 (0.010)  Loss:   0.726 ( 0.855)  Acc@1: 100.000 ( 74.548)  Acc@5: 100.000 ( 98.287)
Test: [1100/4999]  Time: 0.010 (0.010)  Loss:   0.898 ( 0.855)  Acc@1: 100.000 ( 74.614)  Acc@5: 100.000 ( 98.320)
Test: [1150/4999]  Time: 0.010 (0.010)  Loss:   0.172 ( 0.858)  Acc@1: 100.000 ( 74.327)  Acc@5: 100.000 ( 98.349)
Test: [1200/4999]  Time: 0.010 (0.010)  Loss:   0.879 ( 0.854)  Acc@1: 100.000 ( 74.563)  Acc@5: 100.000 ( 98.293)
Test: [1250/4999]  Time: 0.010 (0.010)  Loss:   0.879 ( 0.858)  Acc@1: 100.000 ( 74.341)  Acc@5: 100.000 ( 98.161)
Test: [1300/4999]  Time: 0.010 (0.010)  Loss:   0.560 ( 0.854)  Acc@1: 100.000 ( 74.520)  Acc@5: 100.000 ( 98.117)
Test: [1350/4999]  Time: 0.010 (0.010)  Loss:   1.089 ( 0.856)  Acc@1:  50.000 ( 74.463)  Acc@5: 100.000 ( 98.075)
Test: [1400/4999]  Time: 0.010 (0.010)  Loss:   0.468 ( 0.858)  Acc@1: 100.000 ( 74.411)  Acc@5: 100.000 ( 98.108)
Test: [1450/4999]  Time: 0.010 (0.010)  Loss:   1.003 ( 0.859)  Acc@1:  50.000 ( 74.294)  Acc@5: 100.000 ( 98.105)
Test: [1500/4999]  Time: 0.010 (0.010)  Loss:   1.410 ( 0.861)  Acc@1:  50.000 ( 74.250)  Acc@5: 100.000 ( 98.001)
Test: [1550/4999]  Time: 0.010 (0.010)  Loss:   0.671 ( 0.856)  Acc@1:  50.000 ( 74.629)  Acc@5: 100.000 ( 98.034)
Test: [1600/4999]  Time: 0.010 (0.010)  Loss:   2.568 ( 0.858)  Acc@1:   0.000 ( 74.547)  Acc@5: 100.000 ( 98.032)
Test: [1650/4999]  Time: 0.010 (0.010)  Loss:   0.346 ( 0.856)  Acc@1: 100.000 ( 74.621)  Acc@5: 100.000 ( 98.031)
Test: [1700/4999]  Time: 0.010 (0.010)  Loss:   1.826 ( 0.858)  Acc@1:   0.000 ( 74.427)  Acc@5: 100.000 ( 98.060)
Test: [1750/4999]  Time: 0.010 (0.010)  Loss:   1.709 ( 0.861)  Acc@1:  50.000 ( 74.329)  Acc@5:  50.000 ( 97.973)
Test: [1800/4999]  Time: 0.010 (0.010)  Loss:   1.081 ( 0.858)  Acc@1: 100.000 ( 74.514)  Acc@5: 100.000 ( 98.029)
Test: [1850/4999]  Time: 0.010 (0.010)  Loss:   0.799 ( 0.858)  Acc@1:  50.000 ( 74.392)  Acc@5: 100.000 ( 97.947)
Test: [1900/4999]  Time: 0.010 (0.010)  Loss:   0.709 ( 0.858)  Acc@1: 100.000 ( 74.540)  Acc@5: 100.000 ( 97.922)
Test: [1950/4999]  Time: 0.010 (0.010)  Loss:   0.784 ( 0.859)  Acc@1: 100.000 ( 74.603)  Acc@5: 100.000 ( 97.924)
Test: [2000/4999]  Time: 0.010 (0.010)  Loss:   1.855 ( 0.860)  Acc@1:  50.000 ( 74.538)  Acc@5: 100.000 ( 97.976)
Test: [2050/4999]  Time: 0.010 (0.010)  Loss:   0.621 ( 0.861)  Acc@1: 100.000 ( 74.476)  Acc@5: 100.000 ( 97.977)
Test: [2100/4999]  Time: 0.010 (0.010)  Loss:   0.080 ( 0.863)  Acc@1: 100.000 ( 74.417)  Acc@5: 100.000 ( 98.001)
Test: [2150/4999]  Time: 0.011 (0.010)  Loss:   0.655 ( 0.863)  Acc@1: 100.000 ( 74.430)  Acc@5: 100.000 ( 97.978)
Test: [2200/4999]  Time: 0.010 (0.010)  Loss:   0.898 ( 0.862)  Acc@1: 100.000 ( 74.625)  Acc@5: 100.000 ( 98.001)
Test: [2250/4999]  Time: 0.010 (0.010)  Loss:   0.876 ( 0.867)  Acc@1: 100.000 ( 74.522)  Acc@5: 100.000 ( 97.956)
Test: [2300/4999]  Time: 0.010 (0.010)  Loss:   0.465 ( 0.867)  Acc@1: 100.000 ( 74.576)  Acc@5: 100.000 ( 97.979)
Test: [2350/4999]  Time: 0.010 (0.010)  Loss:   0.942 ( 0.864)  Acc@1: 100.000 ( 74.798)  Acc@5: 100.000 ( 97.980)
Test: [2400/4999]  Time: 0.010 (0.010)  Loss:   1.733 ( 0.864)  Acc@1:  50.000 ( 74.885)  Acc@5:  50.000 ( 97.980)
Test: [2450/4999]  Time: 0.010 (0.010)  Loss:   1.067 ( 0.864)  Acc@1:  50.000 ( 74.806)  Acc@5: 100.000 ( 97.980)
Test: [2500/4999]  Time: 0.010 (0.010)  Loss:   0.850 ( 0.863)  Acc@1:  50.000 ( 74.790)  Acc@5: 100.000 ( 98.001)
Test: [2550/4999]  Time: 0.010 (0.010)  Loss:   1.125 ( 0.866)  Acc@1: 100.000 ( 74.735)  Acc@5: 100.000 ( 97.981)
Test: [2600/4999]  Time: 0.010 (0.010)  Loss:   0.279 ( 0.864)  Acc@1: 100.000 ( 74.817)  Acc@5: 100.000 ( 97.982)
Test: [2650/4999]  Time: 0.010 (0.010)  Loss:   0.402 ( 0.864)  Acc@1: 100.000 ( 74.802)  Acc@5: 100.000 ( 97.963)
Test: [2700/4999]  Time: 0.010 (0.010)  Loss:   0.271 ( 0.862)  Acc@1: 100.000 ( 74.917)  Acc@5: 100.000 ( 98.001)
Test: [2750/4999]  Time: 0.010 (0.010)  Loss:   0.524 ( 0.862)  Acc@1: 100.000 ( 74.864)  Acc@5: 100.000 ( 98.019)
Test: [2800/4999]  Time: 0.010 (0.010)  Loss:   1.339 ( 0.862)  Acc@1:  50.000 ( 74.866)  Acc@5: 100.000 ( 98.054)
Test: [2850/4999]  Time: 0.010 (0.010)  Loss:   0.729 ( 0.863)  Acc@1: 100.000 ( 74.798)  Acc@5: 100.000 ( 98.071)
Test: [2900/4999]  Time: 0.010 (0.010)  Loss:   2.563 ( 0.863)  Acc@1:  50.000 ( 74.853)  Acc@5:  50.000 ( 98.052)
Test: [2950/4999]  Time: 0.010 (0.010)  Loss:   0.062 ( 0.863)  Acc@1: 100.000 ( 74.839)  Acc@5: 100.000 ( 98.085)
Test: [3000/4999]  Time: 0.010 (0.010)  Loss:   0.962 ( 0.865)  Acc@1:  50.000 ( 74.725)  Acc@5: 100.000 ( 98.084)
Test: [3050/4999]  Time: 0.010 (0.010)  Loss:   0.652 ( 0.868)  Acc@1: 100.000 ( 74.631)  Acc@5: 100.000 ( 98.033)
Test: [3100/4999]  Time: 0.010 (0.010)  Loss:   0.380 ( 0.868)  Acc@1: 100.000 ( 74.653)  Acc@5: 100.000 ( 98.001)
Test: [3150/4999]  Time: 0.010 (0.010)  Loss:   2.360 ( 0.868)  Acc@1:   0.000 ( 74.564)  Acc@5:  50.000 ( 98.001)
Test: [3200/4999]  Time: 0.010 (0.010)  Loss:   1.212 ( 0.870)  Acc@1:  50.000 ( 74.461)  Acc@5: 100.000 ( 98.001)
Test: [3250/4999]  Time: 0.010 (0.010)  Loss:   0.914 ( 0.870)  Acc@1:  50.000 ( 74.485)  Acc@5: 100.000 ( 98.001)
