Training with a single process on 1 device (cuda:0).
WARNING: No pretrained configuration specified for MONet_T_12 model. Using a default. Please add a config to the model pretrained_cfg registry or pass explicitly.
Model MONet_T_12 created, param count:13157026
Data processing configuration for current model + dataset:
	input_size: (3, 32, 32)
Train: 18 [17850/20000 ( 89%)]  Loss: 2.01 (1.71)  Time: 0.046s,   43.48/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17900/20000 ( 90%)]  Loss: 2.56 (1.71)  Time: 0.046s,   43.48/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [17950/20000 ( 90%)]  Loss: 2.56 (1.71)  Time: 0.045s,   44.04/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18000/20000 ( 90%)]  Loss: 1.78 (1.71)  Time: 0.045s,   44.00/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18050/20000 ( 90%)]  Loss: 1.38 (1.71)  Time: 0.046s,   43.50/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18100/20000 ( 91%)]  Loss: 1.95 (1.71)  Time: 0.045s,   44.17/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18150/20000 ( 91%)]  Loss: 0.589 (1.71)  Time: 0.045s,   44.11/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18200/20000 ( 91%)]  Loss: 1.41 (1.71)  Time: 0.046s,   43.94/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18250/20000 ( 91%)]  Loss: 0.554 (1.71)  Time: 0.046s,   43.81/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18300/20000 ( 92%)]  Loss: 1.48 (1.71)  Time: 0.045s,   44.16/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18350/20000 ( 92%)]  Loss: 1.99 (1.71)  Time: 0.045s,   44.02/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18400/20000 ( 92%)]  Loss: 1.47 (1.71)  Time: 0.045s,   44.20/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18450/20000 ( 92%)]  Loss: 2.16 (1.71)  Time: 0.046s,   43.79/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18500/20000 ( 93%)]  Loss: 0.638 (1.71)  Time: 0.045s,   44.18/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18550/20000 ( 93%)]  Loss: 2.13 (1.72)  Time: 0.047s,   42.22/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18600/20000 ( 93%)]  Loss: 0.771 (1.72)  Time: 0.045s,   44.31/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18650/20000 ( 93%)]  Loss: 1.10 (1.71)  Time: 0.045s,   44.12/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18700/20000 ( 94%)]  Loss: 1.43 (1.71)  Time: 0.046s,   43.87/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18750/20000 ( 94%)]  Loss: 0.859 (1.72)  Time: 0.046s,   43.85/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18800/20000 ( 94%)]  Loss: 1.95 (1.72)  Time: 0.048s,   41.46/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18850/20000 ( 94%)]  Loss: 1.72 (1.71)  Time: 0.045s,   44.23/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18900/20000 ( 95%)]  Loss: 1.05 (1.71)  Time: 0.045s,   44.31/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [18950/20000 ( 95%)]  Loss: 0.995 (1.71)  Time: 0.045s,   44.33/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19000/20000 ( 95%)]  Loss: 1.32 (1.71)  Time: 0.045s,   44.13/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19050/20000 ( 95%)]  Loss: 1.92 (1.71)  Time: 0.045s,   44.39/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19100/20000 ( 96%)]  Loss: 1.39 (1.71)  Time: 0.045s,   44.39/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19150/20000 ( 96%)]  Loss: 1.97 (1.71)  Time: 0.045s,   44.38/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19200/20000 ( 96%)]  Loss: 1.33 (1.71)  Time: 0.045s,   44.41/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19250/20000 ( 96%)]  Loss: 2.86 (1.71)  Time: 0.045s,   44.19/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19300/20000 ( 97%)]  Loss: 1.30 (1.71)  Time: 0.046s,   43.67/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19350/20000 ( 97%)]  Loss: 1.20 (1.71)  Time: 0.045s,   44.21/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19400/20000 ( 97%)]  Loss: 2.29 (1.71)  Time: 0.046s,   43.81/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19450/20000 ( 97%)]  Loss: 1.89 (1.71)  Time: 0.045s,   44.41/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19500/20000 ( 98%)]  Loss: 1.66 (1.71)  Time: 0.045s,   44.05/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19550/20000 ( 98%)]  Loss: 1.54 (1.71)  Time: 0.045s,   44.24/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19600/20000 ( 98%)]  Loss: 1.23 (1.71)  Time: 0.045s,   44.11/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19650/20000 ( 98%)]  Loss: 1.39 (1.71)  Time: 0.045s,   44.07/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19700/20000 ( 99%)]  Loss: 1.18 (1.71)  Time: 0.045s,   44.29/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19750/20000 ( 99%)]  Loss: 1.81 (1.71)  Time: 0.046s,   43.93/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19800/20000 ( 99%)]  Loss: 1.87 (1.71)  Time: 0.046s,   43.86/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19850/20000 ( 99%)]  Loss: 1.73 (1.71)  Time: 0.046s,   43.27/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19900/20000 (100%)]  Loss: 2.83 (1.71)  Time: 0.046s,   43.20/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Train: 18 [19950/20000 (100%)]  Loss: 1.19 (1.71)  Time: 0.045s,   44.23/s  (0.046s,   43.87/s)  LR: 9.920e-05  Data: 0.002 (0.002)
Test: [   0/4999]  Time: 0.021 (0.021)  Loss:   0.411 ( 0.411)  Acc@1: 100.000 (100.000)  Acc@5: 100.000 (100.000)
Test: [  50/4999]  Time: 0.010 (0.010)  Loss:   0.495 ( 0.814)  Acc@1: 100.000 ( 73.529)  Acc@5: 100.000 ( 99.020)
Test: [ 100/4999]  Time: 0.010 (0.010)  Loss:   0.114 ( 0.800)  Acc@1: 100.000 ( 76.238)  Acc@5: 100.000 ( 98.020)
Test: [ 150/4999]  Time: 0.010 (0.010)  Loss:   0.330 ( 0.837)  Acc@1: 100.000 ( 75.166)  Acc@5: 100.000 ( 98.013)
Test: [ 200/4999]  Time: 0.010 (0.010)  Loss:   0.870 ( 0.857)  Acc@1:  50.000 ( 74.876)  Acc@5: 100.000 ( 97.512)
Test: [ 250/4999]  Time: 0.010 (0.010)  Loss:   0.858 ( 0.847)  Acc@1: 100.000 ( 75.697)  Acc@5: 100.000 ( 97.809)
Test: [ 300/4999]  Time: 0.010 (0.010)  Loss:   1.252 ( 0.848)  Acc@1:  50.000 ( 74.751)  Acc@5: 100.000 ( 98.007)
Test: [ 350/4999]  Time: 0.010 (0.010)  Loss:   1.407 ( 0.841)  Acc@1:   0.000 ( 75.214)  Acc@5: 100.000 ( 97.863)
Test: [ 400/4999]  Time: 0.010 (0.010)  Loss:   0.312 ( 0.826)  Acc@1: 100.000 ( 75.436)  Acc@5: 100.000 ( 97.880)
Test: [ 450/4999]  Time: 0.010 (0.010)  Loss:   0.675 ( 0.841)  Acc@1: 100.000 ( 75.277)  Acc@5: 100.000 ( 98.004)
Test: [ 500/4999]  Time: 0.010 (0.010)  Loss:   0.116 ( 0.850)  Acc@1: 100.000 ( 74.850)  Acc@5: 100.000 ( 97.904)
Test: [ 550/4999]  Time: 0.010 (0.010)  Loss:   0.613 ( 0.849)  Acc@1: 100.000 ( 74.773)  Acc@5: 100.000 ( 97.913)
Test: [ 600/4999]  Time: 0.010 (0.010)  Loss:   0.485 ( 0.848)  Acc@1: 100.000 ( 74.792)  Acc@5: 100.000 ( 98.003)
Test: [ 650/4999]  Time: 0.010 (0.010)  Loss:   0.928 ( 0.845)  Acc@1: 100.000 ( 75.269)  Acc@5: 100.000 ( 98.080)
Test: [ 700/4999]  Time: 0.010 (0.010)  Loss:   0.081 ( 0.846)  Acc@1: 100.000 ( 75.250)  Acc@5: 100.000 ( 98.146)
Test: [ 750/4999]  Time: 0.010 (0.010)  Loss:   1.339 ( 0.847)  Acc@1:  50.000 ( 75.300)  Acc@5: 100.000 ( 98.269)
Test: [ 800/4999]  Time: 0.010 (0.010)  Loss:   1.982 ( 0.846)  Acc@1:   0.000 ( 75.031)  Acc@5: 100.000 ( 98.315)
Test: [ 850/4999]  Time: 0.010 (0.010)  Loss:   0.793 ( 0.849)  Acc@1: 100.000 ( 75.206)  Acc@5: 100.000 ( 98.355)
Test: [ 900/4999]  Time: 0.010 (0.010)  Loss:   0.932 ( 0.853)  Acc@1:  50.000 ( 75.028)  Acc@5: 100.000 ( 98.335)
Test: [ 950/4999]  Time: 0.010 (0.010)  Loss:   0.627 ( 0.858)  Acc@1: 100.000 ( 74.763)  Acc@5: 100.000 ( 98.265)
Test: [1000/4999]  Time: 0.010 (0.010)  Loss:   0.178 ( 0.863)  Acc@1: 100.000 ( 74.575)  Acc@5: 100.000 ( 98.252)
Test: [1050/4999]  Time: 0.010 (0.010)  Loss:   0.642 ( 0.862)  Acc@1: 100.000 ( 74.643)  Acc@5: 100.000 ( 98.145)
Test: [1100/4999]  Time: 0.010 (0.010)  Loss:   0.892 ( 0.861)  Acc@1: 100.000 ( 74.750)  Acc@5: 100.000 ( 98.183)
Test: [1150/4999]  Time: 0.010 (0.010)  Loss:   0.176 ( 0.864)  Acc@1: 100.000 ( 74.544)  Acc@5: 100.000 ( 98.175)
Test: [1200/4999]  Time: 0.010 (0.010)  Loss:   0.834 ( 0.860)  Acc@1: 100.000 ( 74.854)  Acc@5: 100.000 ( 98.127)
Test: [1250/4999]  Time: 0.010 (0.010)  Loss:   0.912 ( 0.863)  Acc@1: 100.000 ( 74.740)  Acc@5: 100.000 ( 98.042)
Test: [1300/4999]  Time: 0.010 (0.010)  Loss:   0.524 ( 0.859)  Acc@1: 100.000 ( 74.981)  Acc@5: 100.000 ( 98.002)
Test: [1350/4999]  Time: 0.010 (0.010)  Loss:   1.151 ( 0.860)  Acc@1:  50.000 ( 74.981)  Acc@5: 100.000 ( 98.001)
Test: [1400/4999]  Time: 0.010 (0.010)  Loss:   0.542 ( 0.863)  Acc@1: 100.000 ( 74.732)  Acc@5: 100.000 ( 98.037)
Test: [1450/4999]  Time: 0.010 (0.010)  Loss:   0.984 ( 0.863)  Acc@1: 100.000 ( 74.569)  Acc@5: 100.000 ( 98.036)
Test: [1500/4999]  Time: 0.010 (0.010)  Loss:   1.414 ( 0.865)  Acc@1:  50.000 ( 74.484)  Acc@5: 100.000 ( 98.001)
Test: [1550/4999]  Time: 0.010 (0.010)  Loss:   0.611 ( 0.861)  Acc@1: 100.000 ( 74.758)  Acc@5: 100.000 ( 98.034)
Test: [1600/4999]  Time: 0.010 (0.010)  Loss:   2.439 ( 0.863)  Acc@1:   0.000 ( 74.672)  Acc@5: 100.000 ( 98.032)
Test: [1650/4999]  Time: 0.010 (0.010)  Loss:   0.317 ( 0.860)  Acc@1: 100.000 ( 74.803)  Acc@5: 100.000 ( 98.062)
Test: [1700/4999]  Time: 0.010 (0.010)  Loss:   1.777 ( 0.862)  Acc@1:  50.000 ( 74.662)  Acc@5: 100.000 ( 98.031)
Test: [1750/4999]  Time: 0.010 (0.010)  Loss:   1.922 ( 0.865)  Acc@1:  50.000 ( 74.529)  Acc@5:  50.000 ( 97.973)
Test: [1800/4999]  Time: 0.010 (0.010)  Loss:   1.060 ( 0.861)  Acc@1: 100.000 ( 74.736)  Acc@5: 100.000 ( 98.001)
Test: [1850/4999]  Time: 0.010 (0.010)  Loss:   0.852 ( 0.862)  Acc@1:  50.000 ( 74.689)  Acc@5: 100.000 ( 97.920)
Test: [1900/4999]  Time: 0.010 (0.010)  Loss:   0.725 ( 0.862)  Acc@1: 100.000 ( 74.776)  Acc@5: 100.000 ( 97.922)
Test: [1950/4999]  Time: 0.010 (0.010)  Loss:   0.911 ( 0.863)  Acc@1: 100.000 ( 74.757)  Acc@5: 100.000 ( 97.924)
Test: [2000/4999]  Time: 0.010 (0.010)  Loss:   1.802 ( 0.865)  Acc@1:  50.000 ( 74.713)  Acc@5: 100.000 ( 97.976)
Test: [2050/4999]  Time: 0.010 (0.010)  Loss:   0.652 ( 0.865)  Acc@1: 100.000 ( 74.622)  Acc@5: 100.000 ( 97.952)
Test: [2100/4999]  Time: 0.010 (0.010)  Loss:   0.102 ( 0.867)  Acc@1: 100.000 ( 74.512)  Acc@5: 100.000 ( 97.977)
Test: [2150/4999]  Time: 0.010 (0.010)  Loss:   0.774 ( 0.868)  Acc@1: 100.000 ( 74.477)  Acc@5: 100.000 ( 97.954)
Test: [2200/4999]  Time: 0.010 (0.010)  Loss:   0.883 ( 0.867)  Acc@1: 100.000 ( 74.602)  Acc@5: 100.000 ( 97.978)
Test: [2250/4999]  Time: 0.010 (0.010)  Loss:   0.815 ( 0.872)  Acc@1: 100.000 ( 74.456)  Acc@5: 100.000 ( 97.956)
Test: [2300/4999]  Time: 0.010 (0.010)  Loss:   0.486 ( 0.871)  Acc@1: 100.000 ( 74.533)  Acc@5: 100.000 ( 97.979)
Test: [2350/4999]  Time: 0.010 (0.010)  Loss:   1.025 ( 0.869)  Acc@1:  50.000 ( 74.734)  Acc@5: 100.000 ( 97.980)
Test: [2400/4999]  Time: 0.010 (0.010)  Loss:   1.837 ( 0.869)  Acc@1:  50.000 ( 74.761)  Acc@5:  50.000 ( 97.980)
Test: [2450/4999]  Time: 0.010 (0.010)  Loss:   0.808 ( 0.869)  Acc@1: 100.000 ( 74.745)  Acc@5: 100.000 ( 97.980)
Test: [2500/4999]  Time: 0.010 (0.010)  Loss:   0.934 ( 0.868)  Acc@1:  50.000 ( 74.750)  Acc@5: 100.000 ( 98.001)
Test: [2550/4999]  Time: 0.010 (0.010)  Loss:   1.183 ( 0.871)  Acc@1:  50.000 ( 74.696)  Acc@5: 100.000 ( 97.981)
Test: [2600/4999]  Time: 0.010 (0.010)  Loss:   0.254 ( 0.869)  Acc@1: 100.000 ( 74.779)  Acc@5: 100.000 ( 98.001)
Test: [2650/4999]  Time: 0.010 (0.010)  Loss:   0.415 ( 0.868)  Acc@1: 100.000 ( 74.802)  Acc@5: 100.000 ( 97.982)
Test: [2700/4999]  Time: 0.010 (0.010)  Loss:   0.303 ( 0.866)  Acc@1: 100.000 ( 74.898)  Acc@5: 100.000 ( 98.019)
Test: [2750/4999]  Time: 0.010 (0.010)  Loss:   0.564 ( 0.867)  Acc@1: 100.000 ( 74.827)  Acc@5: 100.000 ( 98.037)
Test: [2800/4999]  Time: 0.010 (0.010)  Loss:   1.448 ( 0.867)  Acc@1:  50.000 ( 74.848)  Acc@5: 100.000 ( 98.072)
Test: [2850/4999]  Time: 0.010 (0.010)  Loss:   0.760 ( 0.868)  Acc@1: 100.000 ( 74.816)  Acc@5: 100.000 ( 98.088)
Test: [2900/4999]  Time: 0.010 (0.010)  Loss:   2.557 ( 0.867)  Acc@1:  50.000 ( 74.888)  Acc@5:  50.000 ( 98.070)
Test: [2950/4999]  Time: 0.010 (0.010)  Loss:   0.083 ( 0.867)  Acc@1: 100.000 ( 74.890)  Acc@5: 100.000 ( 98.102)
Test: [3000/4999]  Time: 0.010 (0.010)  Loss:   0.915 ( 0.870)  Acc@1:  50.000 ( 74.758)  Acc@5: 100.000 ( 98.084)
Test: [3050/4999]  Time: 0.010 (0.010)  Loss:   0.713 ( 0.872)  Acc@1: 100.000 ( 74.680)  Acc@5: 100.000 ( 98.050)
Test: [3100/4999]  Time: 0.011 (0.010)  Loss:   0.341 ( 0.873)  Acc@1: 100.000 ( 74.686)  Acc@5: 100.000 ( 98.017)
Test: [3150/4999]  Time: 0.010 (0.010)  Loss:   2.664 ( 0.873)  Acc@1:   0.000 ( 74.548)  Acc@5:  50.000 ( 98.017)
Test: [3200/4999]  Time: 0.010 (0.010)  Loss:   1.152 ( 0.875)  Acc@1:  50.000 ( 74.414)  Acc@5: 100.000 ( 98.016)
Test: [3250/4999]  Time: 0.010 (0.010)  Loss:   0.831 ( 0.875)  Acc@1:  50.000 ( 74.408)  Acc@5: 100.000 ( 98.047)
Test: [3300/4999]  Time: 0.010 (0.010)  Loss:   0.347 ( 0.873)  Acc@1: 100.000 ( 74.508)  Acc@5: 100.000 ( 98.046)
Test: [3350/4999]  Time: 0.010 (0.010)  Loss:   2.011 ( 0.874)  Acc@1:   0.000 ( 74.485)  Acc@5: 100.000 ( 98.060)
Test: [3400/4999]  Time: 0.010 (0.010)  Loss:   1.196 ( 0.875)  Acc@1:  50.000 ( 74.478)  Acc@5: 100.000 ( 98.074)
Test: [3450/4999]  Time: 0.010 (0.010)  Loss:   0.584 ( 0.877)  Acc@1:  50.000 ( 74.355)  Acc@5: 100.000 ( 98.059)
Test: [3500/4999]  Time: 0.010 (0.010)  Loss:   1.229 ( 0.877)  Acc@1:  50.000 ( 74.336)  Acc@5: 100.000 ( 98.086)
Test: [3550/4999]  Time: 0.010 (0.010)  Loss:   1.025 ( 0.877)  Acc@1:  50.000 ( 74.402)  Acc@5: 100.000 ( 98.099)
Test: [3600/4999]  Time: 0.010 (0.010)  Loss:   0.589 ( 0.877)  Acc@1: 100.000 ( 74.410)  Acc@5: 100.000 ( 98.084)
Test: [3650/4999]  Time: 0.010 (0.010)  Loss:   0.223 ( 0.878)  Acc@1: 100.000 ( 74.349)  Acc@5: 100.000 ( 98.055)
Test: [3700/4999]  Time: 0.010 (0.010)  Loss:   1.752 ( 0.878)  Acc@1:  50.000 ( 74.385)  Acc@5: 100.000 ( 98.041)
Test: [3750/4999]  Time: 0.010 (0.010)  Loss:   1.086 ( 0.878)  Acc@1:  50.000 ( 74.380)  Acc@5: 100.000 ( 98.027)
Test: [3800/4999]  Time: 0.010 (0.010)  Loss:   1.068 ( 0.878)  Acc@1:  50.000 ( 74.454)  Acc@5: 100.000 ( 98.027)
Test: [3850/4999]  Time: 0.010 (0.010)  Loss:   1.302 ( 0.879)  Acc@1:  50.000 ( 74.370)  Acc@5: 100.000 ( 98.052)
Test: [3900/4999]  Time: 0.010 (0.010)  Loss:   0.428 ( 0.880)  Acc@1: 100.000 ( 74.391)  Acc@5: 100.000 ( 98.039)
Test: [3950/4999]  Time: 0.010 (0.010)  Loss:   0.790 ( 0.879)  Acc@1: 100.000 ( 74.462)  Acc@5: 100.000 ( 98.051)
Test: [4000/4999]  Time: 0.010 (0.010)  Loss:   0.808 ( 0.879)  Acc@1: 100.000 ( 74.494)  Acc@5: 100.000 ( 98.050)
Test: [4050/4999]  Time: 0.010 (0.010)  Loss:   1.391 ( 0.879)  Acc@1:  50.000 ( 74.525)  Acc@5: 100.000 ( 98.038)
Test: [4100/4999]  Time: 0.010 (0.010)  Loss:   1.238 ( 0.881)  Acc@1: 100.000 ( 74.506)  Acc@5: 100.000 ( 98.025)
Test: [4150/4999]  Time: 0.010 (0.010)  Loss:   0.848 ( 0.880)  Acc@1:  50.000 ( 74.464)  Acc@5: 100.000 ( 98.049)
Test: [4200/4999]  Time: 0.010 (0.010)  Loss:   0.510 ( 0.881)  Acc@1: 100.000 ( 74.375)  Acc@5: 100.000 ( 98.048)
Test: [4250/4999]  Time: 0.010 (0.010)  Loss:   1.563 ( 0.881)  Acc@1:  50.000 ( 74.418)  Acc@5: 100.000 ( 98.048)
Test: [4300/4999]  Time: 0.010 (0.010)  Loss:   0.213 ( 0.881)  Acc@1: 100.000 ( 74.425)  Acc@5: 100.000 ( 98.047)
Test: [4350/4999]  Time: 0.010 (0.010)  Loss:   0.066 ( 0.882)  Acc@1: 100.000 ( 74.397)  Acc@5: 100.000 ( 98.035)
Test: [4400/4999]  Time: 0.010 (0.010)  Loss:   0.759 ( 0.882)  Acc@1:  50.000 ( 74.472)  Acc@5: 100.000 ( 98.023)
Test: [4450/4999]  Time: 0.010 (0.010)  Loss:   0.747 ( 0.882)  Acc@1: 100.000 ( 74.455)  Acc@5: 100.000 ( 98.000)
Test: [4500/4999]  Time: 0.010 (0.010)  Loss:   1.898 ( 0.883)  Acc@1:  50.000 ( 74.383)  Acc@5: 100.000 ( 98.000)
Test: [4550/4999]  Time: 0.010 (0.010)  Loss:   0.899 ( 0.883)  Acc@1:  50.000 ( 74.423)  Acc@5: 100.000 ( 98.022)
Test: [4600/4999]  Time: 0.010 (0.010)  Loss:   0.373 ( 0.884)  Acc@1: 100.000 ( 74.440)  Acc@5: 100.000 ( 98.022)
Test: [4650/4999]  Time: 0.010 (0.010)  Loss:   0.237 ( 0.881)  Acc@1: 100.000 ( 74.554)  Acc@5: 100.000 ( 98.043)
Test: [4700/4999]  Time: 0.010 (0.010)  Loss:   0.103 ( 0.881)  Acc@1: 100.000 ( 74.527)  Acc@5: 100.000 ( 98.032)
Test: [4750/4999]  Time: 0.010 (0.010)  Loss:   1.239 ( 0.879)  Acc@1:  50.000 ( 74.563)  Acc@5: 100.000 ( 98.043)
Test: [4800/4999]  Time: 0.010 (0.010)  Loss:   0.386 ( 0.879)  Acc@1: 100.000 ( 74.599)  Acc@5: 100.000 ( 98.063)
Test: [4850/4999]  Time: 0.010 (0.010)  Loss:   1.777 ( 0.879)  Acc@1:  50.000 ( 74.562)  Acc@5: 100.000 ( 98.042)
Test: [4900/4999]  Time: 0.010 (0.010)  Loss:   0.323 ( 0.878)  Acc@1: 100.000 ( 74.638)  Acc@5: 100.000 ( 98.051)
Test: [4950/4999]  Time: 0.010 (0.010)  Loss:   0.406 ( 0.879)  Acc@1: 100.000 ( 74.641)  Acc@5: 100.000 ( 98.061)
Test: [4999/4999]  Time: 0.008 (0.010)  Loss:   0.383 ( 0.880)  Acc@1: 100.000 ( 74.590)  Acc@5: 100.000 ( 98.060)
Test: [   0/4999]  Time: 0.018 (0.018)  Loss:   0.758 ( 0.758)  Acc@1:  50.000 ( 50.000)  Acc@5: 100.000 (100.000)
Test: [  50/4999]  Time: 0.010 (0.010)  Loss:   1.260 ( 0.842)  Acc@1: 100.000 ( 76.471)  Acc@5: 100.000 ( 98.039)
Test: [ 100/4999]  Time: 0.010 (0.010)  Loss:   1.150 ( 0.871)  Acc@1:  50.000 ( 75.743)  Acc@5: 100.000 ( 99.010)
Test: [ 150/4999]  Time: 0.010 (0.010)  Loss:   0.251 ( 0.867)  Acc@1: 100.000 ( 76.159)  Acc@5: 100.000 ( 98.675)
Test: [ 200/4999]  Time: 0.010 (0.010)  Loss:   1.241 ( 0.887)  Acc@1:  50.000 ( 75.373)  Acc@5: 100.000 ( 98.507)
Test: [ 250/4999]  Time: 0.010 (0.010)  Loss:   1.249 ( 0.899)  Acc@1:  50.000 ( 74.900)  Acc@5: 100.000 ( 98.406)
Test: [ 300/4999]  Time: 0.010 (0.010)  Loss:   0.283 ( 0.878)  Acc@1: 100.000 ( 75.581)  Acc@5: 100.000 ( 98.671)
Test: [ 350/4999]  Time: 0.010 (0.010)  Loss:   0.983 ( 0.883)  Acc@1:  50.000 ( 74.644)  Acc@5: 100.000 ( 98.575)
Test: [ 400/4999]  Time: 0.010 (0.010)  Loss:   0.102 ( 0.891)  Acc@1: 100.000 ( 74.314)  Acc@5: 100.000 ( 98.254)
Test: [ 450/4999]  Time: 0.010 (0.010)  Loss:   1.354 ( 0.901)  Acc@1:  50.000 ( 73.947)  Acc@5: 100.000 ( 98.226)
Test: [ 500/4999]  Time: 0.010 (0.010)  Loss:   0.434 ( 0.888)  Acc@1: 100.000 ( 74.351)  Acc@5: 100.000 ( 98.303)
Test: [ 550/4999]  Time: 0.010 (0.010)  Loss:   1.450 ( 0.884)  Acc@1:  50.000 ( 74.592)  Acc@5: 100.000 ( 98.367)
Test: [ 600/4999]  Time: 0.010 (0.010)  Loss:   0.513 ( 0.879)  Acc@1: 100.000 ( 74.792)  Acc@5: 100.000 ( 98.336)
Test: [ 650/4999]  Time: 0.010 (0.010)  Loss:   0.625 ( 0.882)  Acc@1: 100.000 ( 74.270)  Acc@5: 100.000 ( 98.387)
Test: [ 700/4999]  Time: 0.010 (0.010)  Loss:   1.737 ( 0.882)  Acc@1:   0.000 ( 73.680)  Acc@5: 100.000 ( 98.288)
Test: [ 750/4999]  Time: 0.010 (0.010)  Loss:   0.991 ( 0.876)  Acc@1:  50.000 ( 74.035)  Acc@5: 100.000 ( 98.269)
Test: [ 800/4999]  Time: 0.010 (0.010)  Loss:   0.954 ( 0.878)  Acc@1:  50.000 ( 74.095)  Acc@5: 100.000 ( 98.252)
Test: [ 850/4999]  Time: 0.010 (0.010)  Loss:   0.556 ( 0.872)  Acc@1: 100.000 ( 74.559)  Acc@5: 100.000 ( 98.296)
Test: [ 900/4999]  Time: 0.010 (0.010)  Loss:   1.245 ( 0.871)  Acc@1:  50.000 ( 74.417)  Acc@5: 100.000 ( 98.391)
Test: [ 950/4999]  Time: 0.010 (0.010)  Loss:   0.181 ( 0.867)  Acc@1: 100.000 ( 74.501)  Acc@5: 100.000 ( 98.318)
Test: [1000/4999]  Time: 0.010 (0.010)  Loss:   1.451 ( 0.875)  Acc@1:  50.000 ( 74.226)  Acc@5: 100.000 ( 98.202)
Test: [1050/4999]  Time: 0.010 (0.010)  Loss:   0.433 ( 0.877)  Acc@1: 100.000 ( 74.120)  Acc@5: 100.000 ( 98.192)
Test: [1100/4999]  Time: 0.010 (0.010)  Loss:   0.399 ( 0.876)  Acc@1: 100.000 ( 74.205)  Acc@5: 100.000 ( 98.229)
